parameter,item1,item2,value,prob,MCMCprob
poodle,branching,animals,whereIsDalmatian?,0.010798566241990914,0.0009999999999999985
poodle,branching,animals,whereIsAnimal?,0.025948557825692112,0.0009999999999999985
siamese cat,branching,animals,whereIsPet?,0.8702430244644853,0.0009999999999999985
siamese cat,branching,animals,whereIsDog?,0.01762625375658874,0.0009999999999999985
siamese cat,branching,animals,whereIsDalmatian?,0.016029658898324847,0.0009999999999999985
siamese cat,branching,animals,whereIsAnimal?,0.09610106288060191,0.0009999999999999985
whale,branching,animals,whereIsPet?,0.0323964220279621,0.0009999999999999985
whale,branching,animals,whereIsDog?,0.03968614472353694,0.0009999999999999985
whale,branching,animals,whereIsDalmatian?,0.031011505221243126,0.0009999999999999985
whale,branching,animals,whereIsAnimal?,0.8969059280272574,0.0009999999999999985
cottage,branching,places,whereIsPlace?,0.003936279809741677,0.0009999999999999985
cottage,branching,places,whereIsMansion?,0.002079450276975965,0.0009999999999999985
cottage,branching,places,whereIsHouse?,0.9904405250139103,0.0009999999999999985
cottage,branching,places,whereIsBuilding?,0.0035437448993718207,0.0009999999999999985
mansion,branching,places,whereIsPlace?,0.001928895848402919,0.0009999999999999985
mansion,branching,places,whereIsMansion?,0.9945043544665617,0.0009999999999999985
mansion,branching,places,whereIsHouse?,0.0020209523392615164,0.0009999999999999985
mansion,branching,places,whereIsBuilding?,0.001545797345773629,0.0009999999999999985
office,branching,places,whereIsPlace?,0.006530051018521103,0.0009999999999999985
office,branching,places,whereIsMansion?,0.002702877976820348,0.0009999999999999985
office,branching,places,whereIsHouse?,0.002711955421916103,0.0009999999999999985
office,branching,places,whereIsBuilding?,0.9880551155827421,0.0009999999999999985
park,branching,places,whereIsPlace?,0.9735541925038641,0.0009999999999999985
park,branching,places,whereIsMansion?,0.008635545521852247,0.0009999999999999985
park,branching,places,whereIsHouse?,0.008892101819508611,0.0009999999999999985
park,branching,places,whereIsBuilding?,0.008918160154775466,0.0009999999999999985
carrot,branching,plants,whereIsPlant?,0.0015696105162848382,0.0009999999999999985
carrot,branching,plants,whereIsLiving plant?,0.001680766172548924,0.0009999999999999985
carrot,branching,plants,whereIsFood?,0.003196257016685257,0.0009999999999999985
carrot,branching,plants,whereIsCarrot?,0.9935533662944812,0.0009999999999999985
dead flower,branching,plants,whereIsPlant?,0.7480366233962952,0.0009999999999999985
dead flower,branching,plants,whereIsLiving plant?,0.08158372187365108,0.0009999999999999985
dead flower,branching,plants,whereIsFood?,0.10819400735976752,0.0009999999999999985
dead flower,branching,plants,whereIsCarrot?,0.06218564737028568,0.0009999999999999985
tomatos,branching,plants,whereIsPlant?,0.0194954233368875,0.0009999999999999985
tomatos,branching,plants,whereIsLiving plant?,0.13158998142848824,0.0009999999999999985
tomatos,branching,plants,whereIsFood?,0.8434720407874636,0.0009999999999999985
tomatos,branching,plants,whereIsCarrot?,0.005442554447160323,0.0009999999999999985
sunflower,branching,plants,whereIsPlant?,0.4140590618563338,0.0009999999999999985
sunflower,branching,plants,whereIsLiving plant?,0.5252621251602043,0.0009999999999999985
sunflower,branching,plants,whereIsFood?,0.03249332335815442,0.0009999999999999985
sunflower,branching,plants,whereIsCarrot?,0.02818548962530738,0.0009999999999999985
couch,branching,artifact,whereIsThing?,0.0011835309037556327,0.001999999999999997
couch,branching,artifact,whereIsSeat?,0.0020219089712803454,0.001999999999999997
couch,branching,artifact,whereIsFurniture?,0.002830543287782512,0.001999999999999997
couch,branching,artifact,whereIsCouch?,0.9939640168371817,0.001999999999999997
chair,branching,artifact,whereIsThing?,0.0037322268780427604,0.001999999999999997
chair,branching,artifact,whereIsSeat?,0.9885793352598208,0.001999999999999997
chair,branching,artifact,whereIsFurniture?,0.005593330710552189,0.001999999999999997
chair,branching,artifact,whereIsCouch?,0.0020951071515849288,0.001999999999999997
table,branching,artifact,whereIsThing?,0.049094458038786634,0.001999999999999997
table,branching,artifact,whereIsSeat?,0.00858355326476005,0.001999999999999997
table,branching,artifact,whereIsFurniture?,0.933952665767791,0.001999999999999997
table,branching,artifact,whereIsCouch?,0.008369322928663306,0.001999999999999997
lawnmower,branching,artifact,whereIsThing?,0.9617709968863578,0.001999999999999997
lawnmower,branching,artifact,whereIsSeat?,0.01215658389267644,0.001999999999999997
lawnmower,branching,artifact,whereIsFurniture?,0.01410543941876679,0.001999999999999997
lawnmower,branching,artifact,whereIsCouch?,0.011966979802199067,0.001999999999999997
dalmatian,branching,animals,whereIsPet?,0.002602335819312658,0.001999999999999997
dalmatian,branching,animals,whereIsDog?,0.006100723991447905,0.001999999999999997
dalmatian,branching,animals,whereIsDalmatian?,0.9891421571460871,0.001999999999999997
dalmatian,branching,animals,whereIsAnimal?,0.0021547830431521914,0.001999999999999997
poodle,branching,animals,whereIsPet?,0.048974814395842885,0.001999999999999997
poodle,branching,animals,whereIsDog?,0.923723626194774,0.001999999999999997
poodle,branching,animals,whereIsDalmatian?,0.007814497511351935,0.001999999999999997
poodle,branching,animals,whereIsAnimal?,0.019487061898031347,0.001999999999999997
siamese cat,branching,animals,whereIsPet?,0.8732304265354389,0.001999999999999997
siamese cat,branching,animals,whereIsDog?,0.016882301256915658,0.001999999999999997
siamese cat,branching,animals,whereIsDalmatian?,0.015418700576719962,0.001999999999999997
siamese cat,branching,animals,whereIsAnimal?,0.09446857163092544,0.001999999999999997
whale,branching,animals,whereIsPet?,0.0320927030215509,0.001999999999999997
whale,branching,animals,whereIsDog?,0.037541897586280376,0.001999999999999997
whale,branching,animals,whereIsDalmatian?,0.02996841343685553,0.001999999999999997
whale,branching,animals,whereIsAnimal?,0.9003969859553128,0.001999999999999997
cottage,branching,places,whereIsPlace?,0.004947927106633089,0.001999999999999997
cottage,branching,places,whereIsMansion?,0.0023891027456306177,0.001999999999999997
cottage,branching,places,whereIsHouse?,0.9876986309307324,0.001999999999999997
cottage,branching,places,whereIsBuilding?,0.004964339217004015,0.001999999999999997
mansion,branching,places,whereIsPlace?,0.0018592277113101963,0.001999999999999997
mansion,branching,places,whereIsMansion?,0.9941968561299215,0.001999999999999997
mansion,branching,places,whereIsHouse?,0.0022726439815073983,0.001999999999999997
mansion,branching,places,whereIsBuilding?,0.0016712721772613349,0.001999999999999997
office,branching,places,whereIsPlace?,0.010917910807212525,0.001999999999999997
office,branching,places,whereIsMansion?,0.0036134684052488374,0.001999999999999997
office,branching,places,whereIsHouse?,0.0036441648877652134,0.001999999999999997
office,branching,places,whereIsBuilding?,0.9818244558997736,0.001999999999999997
park,branching,places,whereIsPlace?,0.9649620268583242,0.001999999999999997
park,branching,places,whereIsMansion?,0.01129208575168838,0.001999999999999997
park,branching,places,whereIsHouse?,0.011848183286529482,0.001999999999999997
park,branching,places,whereIsBuilding?,0.011897704103457188,0.001999999999999997
carrot,branching,plants,whereIsPlant?,0.0016268093764211864,0.001999999999999997
carrot,branching,plants,whereIsLiving plant?,0.0017997827508222236,0.001999999999999997
carrot,branching,plants,whereIsFood?,0.0032488442670341173,0.001999999999999997
carrot,branching,plants,whereIsCarrot?,0.993324563605723,0.001999999999999997
dead flower,branching,plants,whereIsPlant?,0.8069390594592448,0.001999999999999997
dead flower,branching,plants,whereIsLiving plant?,0.06473424027990192,0.001999999999999997
dead flower,branching,plants,whereIsFood?,0.0772605630933067,0.001999999999999997
dead flower,branching,plants,whereIsCarrot?,0.0510661371675458,0.001999999999999997
tomatos,branching,plants,whereIsPlant?,0.016598757330315735,0.001999999999999997
tomatos,branching,plants,whereIsLiving plant?,0.08265445973179358,0.001999999999999997
tomatos,branching,plants,whereIsFood?,0.8957474189755994,0.001999999999999997
tomatos,branching,plants,whereIsCarrot?,0.004999363962291811,0.001999999999999997
sunflower,branching,plants,whereIsPlant?,0.2902281098024805,0.001999999999999997
sunflower,branching,plants,whereIsLiving plant?,0.6567075685270584,0.001999999999999997
sunflower,branching,plants,whereIsFood?,0.028126787056117087,0.001999999999999997
sunflower,branching,plants,whereIsCarrot?,0.02493753461434387,0.001999999999999997
couch,branching,artifact,whereIsThing?,0.0012248863755581546,0.012999999999999973
couch,branching,artifact,whereIsSeat?,0.002440197631287737,0.012999999999999973
couch,branching,artifact,whereIsFurniture?,0.0035943899450673676,0.012999999999999973
couch,branching,artifact,whereIsCouch?,0.9927405260480866,0.012999999999999973
chair,branching,artifact,whereIsThing?,0.0050679250000021875,0.012999999999999973
chair,branching,artifact,whereIsSeat?,0.9849521258164351,0.012999999999999973
chair,branching,artifact,whereIsFurniture?,0.007470147619774078,0.012999999999999973
chair,branching,artifact,whereIsCouch?,0.0025098015637883262,0.012999999999999973
table,branching,artifact,whereIsThing?,0.06643894137193972,0.012999999999999973
table,branching,artifact,whereIsSeat?,0.01159219361548958,0.012999999999999973
table,branching,artifact,whereIsFurniture?,0.9106311384664892,0.012999999999999973
table,branching,artifact,whereIsCouch?,0.011337726546081794,0.012999999999999973
lawnmower,branching,artifact,whereIsThing?,0.9557761120363977,0.012999999999999973
lawnmower,branching,artifact,whereIsSeat?,0.014148132212723777,0.012999999999999973
lawnmower,branching,artifact,whereIsFurniture?,0.016121594281065573,0.012999999999999973
lawnmower,branching,artifact,whereIsCouch?,0.013954161469814085,0.012999999999999973
dalmatian,branching,animals,whereIsPet?,0.002998449182567137,0.012999999999999973
dalmatian,branching,animals,whereIsDog?,0.007973565803239678,0.012999999999999973
dalmatian,branching,animals,whereIsDalmatian?,0.9866673350927996,0.012999999999999973
dalmatian,branching,animals,whereIsAnimal?,0.0023606499213933074,0.012999999999999973
poodle,branching,animals,whereIsPet?,0.061943045121044406,0.012999999999999973
poodle,branching,animals,whereIsDog?,0.9027893616837902,0.012999999999999973
poodle,branching,animals,whereIsDalmatian?,0.009629133446809856,0.012999999999999973
poodle,branching,animals,whereIsAnimal?,0.02563845974835518,0.012999999999999973
siamese cat,branching,animals,whereIsPet?,0.8523248557626173,0.012999999999999973
siamese cat,branching,animals,whereIsDog?,0.019162062266952492,0.012999999999999973
siamese cat,branching,animals,whereIsDalmatian?,0.017695217670552554,0.012999999999999973
siamese cat,branching,animals,whereIsAnimal?,0.11081786429987778,0.012999999999999973
whale,branching,animals,whereIsPet?,0.037464466944133426,0.012999999999999973
whale,branching,animals,whereIsDog?,0.042996459267558136,0.012999999999999973
whale,branching,animals,whereIsDalmatian?,0.035277686000323265,0.012999999999999973
whale,branching,animals,whereIsAnimal?,0.8842613877879856,0.012999999999999973
cottage,branching,places,whereIsPlace?,0.006590244675771033,0.012999999999999973
cottage,branching,places,whereIsMansion?,0.0028413434577192263,0.012999999999999973
cottage,branching,places,whereIsHouse?,0.9838701498994937,0.012999999999999973
cottage,branching,places,whereIsBuilding?,0.006698261967015124,0.012999999999999973
mansion,branching,places,whereIsPlace?,0.0021113226059618936,0.012999999999999973
mansion,branching,places,whereIsMansion?,0.9933137698644933,0.012999999999999973
mansion,branching,places,whereIsHouse?,0.002729680180168535,0.012999999999999973
mansion,branching,places,whereIsBuilding?,0.0018452273493765404,0.012999999999999973
office,branching,places,whereIsPlace?,0.014618567242448524,0.012999999999999973
office,branching,places,whereIsMansion?,0.004476642457222101,0.012999999999999973
office,branching,places,whereIsHouse?,0.004510021884672918,0.012999999999999973
office,branching,places,whereIsBuilding?,0.9763947684156565,0.012999999999999973
park,branching,places,whereIsPlace?,0.9526105337691702,0.012999999999999973
park,branching,places,whereIsMansion?,0.01533605745329405,0.012999999999999973
park,branching,places,whereIsHouse?,0.015997352912821772,0.012999999999999973
park,branching,places,whereIsBuilding?,0.016056055864713693,0.012999999999999973
carrot,branching,plants,whereIsPlant?,0.001647809682775867,0.012999999999999973
carrot,branching,plants,whereIsLiving plant?,0.0018784391576112836,0.012999999999999973
carrot,branching,plants,whereIsFood?,0.003929840536264957,0.012999999999999973
carrot,branching,plants,whereIsCarrot?,0.9925439106233479,0.012999999999999973
dead flower,branching,plants,whereIsPlant?,0.7872177754784307,0.012999999999999973
dead flower,branching,plants,whereIsLiving plant?,0.07168183560664775,0.012999999999999973
dead flower,branching,plants,whereIsFood?,0.08353671239269428,0.012999999999999973
dead flower,branching,plants,whereIsCarrot?,0.057563676522226784,0.012999999999999973
tomatos,branching,plants,whereIsPlant?,0.021689892225386306,0.012999999999999973
tomatos,branching,plants,whereIsLiving plant?,0.10051219156885402,0.012999999999999973
tomatos,branching,plants,whereIsFood?,0.8722275515732595,0.012999999999999973
tomatos,branching,plants,whereIsCarrot?,0.0055703646325002175,0.012999999999999973
sunflower,branching,plants,whereIsPlant?,0.306225366172383,0.012999999999999973
sunflower,branching,plants,whereIsLiving plant?,0.6366130041341558,0.012999999999999973
sunflower,branching,plants,whereIsFood?,0.030089736924037186,0.012999999999999973
sunflower,branching,plants,whereIsCarrot?,0.027071892769423685,0.012999999999999973
couch,branching,artifact,whereIsThing?,0.001278663513150731,0.00799999999999999
couch,branching,artifact,whereIsSeat?,0.00309332941260117,0.00799999999999999
couch,branching,artifact,whereIsFurniture?,0.004858938978180962,0.00799999999999999
couch,branching,artifact,whereIsCouch?,0.9907690680960675,0.00799999999999999
chair,branching,artifact,whereIsThing?,0.007446385885189127,0.00799999999999999
chair,branching,artifact,whereIsSeat?,0.9786576529631127,0.00799999999999999
chair,branching,artifact,whereIsFurniture?,0.010748364098677764,0.00799999999999999
chair,branching,artifact,whereIsCouch?,0.0031475970530194936,0.00799999999999999
